BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814051800,001,043,03,AAA,0247,AAA5i,0247,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,092,AEA150,217,AEB,092,AEB150,217,AEC,092,AEC150,209,AED,117,AED150,192,AEF,092,AEF150,217,AFA,002,AFA150,000,AFA150a,000,AFAa,002,AFB,002,AFB150,000,AFC,002,AFC150,000,AFD,002,AFD150,000,AGA,09963,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140518,ARG10,265,ARG20,263,ARG30,224,ARG40,242,ARG50,261,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9749,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814051900,001,043,03,AAA,0247,AAA5i,0247,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,089,AEA150,206,AEB,089,AEB150,206,AEC,091,AEC150,211,AED,108,AED150,190,AEF,089,AEF150,206,AFA,003,AFA150,001,AFA150a,001,AFAa,003,AFB,002,AFB150,000,AFC,002,AFC150,000,AFD,002,AFD150,000,AGA,09963,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140519,ARG10,265,ARG20,263,ARG30,224,ARG40,242,ARG50,261,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9757,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052000,001,043,03,AAA,0247,AAA5i,0247,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,087,AEA150,191,AEB,087,AEB150,191,AEC,088,AEC150,199,AED,102,AED150,188,AEF,087,AEF150,191,AFA,004,AFA150,001,AFA150a,001,AFAa,004,AFB,004,AFB150,001,AFC,003,AFC150,001,AFD,003,AFD150,000,AGA,09963,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140520,ARG10,265,ARG20,263,ARG30,224,ARG40,242,ARG50,261,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9774,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052100,001,043,03,AAA,0246,AAA5i,0247,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,087,AEA150,192,AEB,087,AEB150,192,AEC,087,AEC150,192,AED,099,AED150,188,AEF,087,AEF150,192,AFA,003,AFA150,000,AFA150a,001,AFAa,004,AFB,004,AFB150,001,AFC,004,AFC150,001,AFD,003,AFD150,000,AGA,09963,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140521,ARG10,264,ARG20,263,ARG30,224,ARG40,242,ARG50,261,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9783,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052200,001,043,03,AAA,0246,AAA5i,0246,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,079,AEA150,181,AEB,079,AEB150,181,AEC,083,AEC150,187,AED,097,AED150,189,AEF,079,AEF150,181,AFA,004,AFA150,000,AFA150a,001,AFAa,004,AFB,003,AFB150,000,AFC,003,AFC150,001,AFD,003,AFD150,000,AGA,09963,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140522,ARG10,264,ARG20,263,ARG30,224,ARG40,242,ARG50,261,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9778,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052300,001,043,03,AAA,0246,AAA5i,0246,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,075,AEA150,176,AEB,075,AEB150,176,AEC,077,AEC150,179,AED,092,AED150,189,AEF,075,AEF150,176,AFA,004,AFA150,000,AFA150a,000,AFAa,005,AFB,004,AFB150,000,AFC,004,AFC150,000,AFD,003,AFD150,000,AGA,09963,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140523,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,261,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9779,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052400,001,043,03,AAA,0246,AAA5i,0246,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,081,AEA150,190,AEB,081,AEB150,190,AEC,078,AEC150,183,AED,088,AED150,190,AEF,081,AEF150,190,AFA,005,AFA150,000,AFA150a,000,AFAa,005,AFB,004,AFB150,000,AFC,004,AFC150,000,AFD,003,AFD150,000,AGA,09964,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140524,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,261,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9755,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052500,001,043,03,AAA,0246,AAA5i,0246,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,077,AEA150,188,AEB,077,AEB150,188,AEC,079,AEC150,189,AED,086,AED150,192,AEF,077,AEF150,188,AFA,004,AFA150,000,AFA150a,000,AFAa,005,AFB,004,AFB150,000,AFC,004,AFC150,000,AFD,003,AFD150,000,AGA,09964,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140525,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9798,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052600,001,043,03,AAA,0246,AAA5i,0246,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,082,AEA150,187,AEB,082,AEB150,187,AEC,079,AEC150,188,AED,084,AED150,193,AEF,082,AEF150,187,AFA,004,AFA150,000,AFA150a,000,AFAa,005,AFB,004,AFB150,000,AFC,004,AFC150,000,AFD,003,AFD150,000,AGA,09964,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140526,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9782,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052700,001,043,03,AAA,0246,AAA5i,0246,AB10,0260,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,081,AEA150,194,AEB,081,AEB150,194,AEC,081,AEC150,191,AED,083,AED150,192,AEF,081,AEF150,194,AFA,003,AFA150,000,AFA150a,000,AFAa,004,AFB,003,AFB150,000,AFC,004,AFC150,000,AFD,003,AFD150,000,AGA,09964,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0000,AJAa,0000,AJAc,0000,AJT,202008140527,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9757,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052800,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,086,AEA150,174,AEB,086,AEB150,174,AEC,084,AEC150,184,AED,082,AED150,188,AEF,086,AEF150,174,AFA,002,AFA150,000,AFA150a,000,AFAa,003,AFB,003,AFB150,000,AFC,003,AFC150,000,AFD,004,AFD150,000,AGA,09964,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0002,AJAa,0003,AJAc,0000,AJT,202008140528,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9788,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814052900,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,087,AEA150,160,AEB,087,AEB150,160,AEC,087,AEC150,167,AED,082,AED150,183,AEF,087,AEF150,160,AFA,002,AFA150,000,AFA150a,000,AFAa,003,AFB,003,AFB150,000,AFC,003,AFC150,000,AFD,004,AFD150,000,AGA,09964,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0003,AJAa,0003,AJAc,0003,AJT,202008140529,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9781,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053000,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,095,AEA150,160,AEB,095,AEB150,160,AEC,091,AEC150,160,AED,083,AED150,180,AEF,095,AEF150,160,AFA,002,AFA150,000,AFA150a,000,AFAa,003,AFB,002,AFB150,000,AFC,002,AFC150,000,AFD,003,AFD150,000,AGA,09964,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0003,AJAa,0004,AJAc,0003,AJT,202008140530,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9746,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053100,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,106,AEA150,159,AEB,106,AEB150,159,AEC,101,AEC150,160,AED,085,AED150,177,AEF,106,AEF150,159,AFA,001,AFA150,000,AFA150a,000,AFAa,002,AFB,002,AFB150,000,AFC,002,AFC150,000,AFD,003,AFD150,000,AGA,09964,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0004,AJAa,0004,AJAc,0004,AJT,202008140531,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9751,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053200,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,103,AEA150,149,AEB,103,AEB150,149,AEC,105,AEC150,154,AED,087,AED150,174,AEF,103,AEF150,149,AFA,000,AFA150,000,AFA150a,000,AFAa,001,AFB,000,AFB150,000,AFC,001,AFC150,000,AFD,003,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0005,AJAa,0005,AJAc,0004,AJT,202008140532,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9745,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053300,001,043,03,AAA,0245,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,114,AEA150,144,AEB,114,AEB150,144,AEC,109,AEC150,147,AED,091,AED150,171,AEF,114,AEF150,144,AFA,000,AFA150,000,AFA150a,000,AFAa,000,AFB,000,AFB150,000,AFC,000,AFC150,000,AFD,003,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0005,AJAa,0005,AJAc,0005,AJT,202008140533,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9734,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053400,001,043,03,AAA,0245,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,129,AEA150,144,AEB,129,AEB150,144,AEC,121,AEC150,144,AED,096,AED150,166,AEF,129,AEF150,144,AFA,000,AFA150,000,AFA150a,000,AFAa,001,AFB,000,AFB150,000,AFC,000,AFC150,000,AFD,002,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0005,AJAa,0005,AJAc,0005,AJT,202008140534,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9754,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053500,001,043,03,AAA,0245,AAA5i,0245,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,121,AEA150,156,AEB,121,AEB150,156,AEC,125,AEC150,150,AED,100,AED150,163,AEF,121,AEF150,156,AFA,000,AFA150,000,AFA150a,000,AFAa,001,AFB,000,AFB150,000,AFC,000,AFC150,000,AFD,002,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0006,AJAa,0006,AJAc,0005,AJT,202008140535,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9726,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053600,001,043,03,AAA,0245,AAA5i,0245,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,104,AEA150,165,AEB,104,AEB150,165,AEC,112,AEC150,161,AED,103,AED150,160,AEF,104,AEF150,165,AFA,000,AFA150,000,AFA150a,000,AFAa,000,AFB,000,AFB150,000,AFC,000,AFC150,000,AFD,001,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0006,AJAa,0006,AJAc,0006,AJT,202008140536,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9728,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053700,001,043,03,AAA,0245,AAA5i,0245,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,106,AEA150,171,AEB,106,AEB150,171,AEC,105,AEC150,168,AED,105,AED150,158,AEF,106,AEF150,171,AFA,000,AFA150,000,AFA150a,000,AFAa,000,AFB,000,AFB150,000,AFC,000,AFC150,000,AFD,001,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0007,AJAa,0007,AJAc,0006,AJT,202008140537,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9747,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053800,001,043,03,AAA,0246,AAA5i,0245,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,120,AEA150,161,AEB,120,AEB150,161,AEC,113,AEC150,166,AED,109,AED150,157,AEF,120,AEF150,161,AFA,003,AFA150,000,AFA150a,000,AFAa,003,AFB,001,AFB150,000,AFC,001,AFC150,000,AFD,001,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0007,AJAa,0008,AJAc,0007,AJT,202008140538,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9745,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814053900,001,043,03,AAA,0246,AAA5i,0245,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,132,AEA150,149,AEB,132,AEB150,149,AEC,126,AEC150,155,AED,113,AED150,156,AEF,132,AEF150,149,AFA,004,AFA150,000,AFA150a,000,AFAa,004,AFB,003,AFB150,000,AFC,002,AFC150,000,AFD,001,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0008,AJAa,0008,AJAc,0008,AJT,202008140539,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9777,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054000,001,043,03,AAA,0245,AAA5i,0245,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,133,AEA150,139,AEB,133,AEB150,139,AEC,132,AEC150,144,AED,117,AED150,154,AEF,133,AEF150,139,AFA,002,AFA150,000,AFA150a,000,AFAa,004,AFB,003,AFB150,000,AFC,003,AFC150,000,AFD,001,AFD150,000,AGA,09966,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0009,AJAa,0009,AJAc,0008,AJT,202008140540,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9759,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054100,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,151,AEA150,122,AEB,151,AEB150,122,AEC,141,AEC150,131,AED,121,AED150,150,AEF,151,AEF150,122,AFA,001,AFA150,000,AFA150a,000,AFAa,002,AFB,001,AFB150,000,AFC,002,AFC150,000,AFD,001,AFD150,000,AGA,09966,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0010,AJAa,0010,AJAc,0009,AJT,202008140541,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9705,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054200,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,113,AEA150,164,AEB,113,AEB150,164,AEC,129,AEC150,143,AED,122,AED150,152,AEF,113,AEF150,164,AFA,004,AFA150,000,AFA150a,000,AFAa,004,AFB,002,AFB150,000,AFC,001,AFC150,000,AFD,001,AFD150,000,AGA,09966,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0010,AJAa,0010,AJAc,0010,AJT,202008140542,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9728,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054300,001,043,03,AAA,0245,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,123,AEA150,156,AEB,123,AEB150,156,AEC,118,AEC150,160,AED,123,AED150,153,AEF,123,AEF150,156,AFA,007,AFA150,000,AFA150a,000,AFAa,007,AFB,006,AFB150,000,AFC,004,AFC150,000,AFD,002,AFD150,000,AGA,09966,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0010,AJAa,0011,AJAc,0010,AJT,202008140543,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9749,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054400,001,043,03,AAA,0246,AAA5i,0245,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,113,AEA150,204,AEB,113,AEB150,204,AEC,118,AEC150,180,AED,122,AED150,159,AEF,113,AEF150,204,AFA,009,AFA150,000,AFA150a,000,AFAa,009,AFB,008,AFB150,000,AFC,007,AFC150,000,AFD,002,AFD150,000,AGA,09966,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0011,AJAa,0011,AJAc,0010,AJT,202008140544,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9747,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054500,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,114,AEA150,215,AEB,114,AEB150,215,AEC,114,AEC150,209,AED,121,AED150,164,AEF,114,AEF150,215,AFA,007,AFA150,001,AFA150a,001,AFAa,012,AFB,009,AFB150,001,AFC,009,AFC150,000,AFD,003,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0011,AJAa,0012,AJAc,0011,AJT,202008140545,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9752,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054600,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0237,AEA,118,AEA150,203,AEB,118,AEB150,203,AEC,116,AEC150,209,AED,122,AED150,168,AEF,118,AEF150,203,AFA,009,AFA150,001,AFA150a,001,AFAa,011,AFB,008,AFB150,001,AFC,009,AFC150,001,AFD,004,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0013,AJAa,0014,AJAc,0012,AJT,202008140546,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9771,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054700,001,043,03,AAA,0246,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,111,AEA150,196,AEB,111,AEB150,196,AEC,114,AEC150,199,AED,123,AED150,171,AEF,111,AEF150,196,AFA,007,AFA150,001,AFA150a,001,AFAa,009,AFB,007,AFB150,001,AFC,008,AFC150,001,AFD,005,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0014,AJAa,0015,AJAc,0014,AJT,202008140547,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9795,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054800,001,043,03,AAA,0247,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0238,AEA,124,AEA150,194,AEB,124,AEB150,194,AEC,117,AEC150,195,AED,123,AED150,175,AEF,124,AEF150,194,AFA,005,AFA150,001,AFA150a,001,AFAa,010,AFB,007,AFB150,001,AFC,007,AFC150,001,AFD,005,AFD150,000,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0016,AJAa,0016,AJAc,0015,AJT,202008140548,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9800,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814054900,001,043,03,AAA,0247,AAA5i,0246,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0239,AEA,113,AEA150,210,AEB,113,AEB150,210,AEC,118,AEC150,202,AED,121,AED150,181,AEF,113,AEF150,210,AFA,006,AFA150,001,AFA150a,002,AFAa,008,AFB,007,AFB150,001,AFC,007,AFC150,001,AFD,006,AFD150,001,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0017,AJAa,0018,AJAc,0016,AJT,202008140549,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9764,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814055000,001,043,03,AAA,0248,AAA5i,0247,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0239,AEA,114,AEA150,212,AEB,114,AEB150,212,AEC,114,AEC150,211,AED,119,AED150,189,AEF,114,AEF150,212,AFA,007,AFA150,001,AFA150a,003,AFAa,011,AFB,009,AFB150,002,AFC,008,AFC150,001,AFD,006,AFD150,001,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0019,AJAa,0020,AJAc,0018,AJT,202008140550,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9767,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814055100,001,043,03,AAA,0248,AAA5i,0247,AB10,0259,AB20,0266,AB30,0262,AB40,0258,AB50,0265,ADA,096,ADB,0240,AEA,113,AEA150,211,AEB,113,AEB150,211,AEC,113,AEC150,211,AED,116,AED150,197,AEF,113,AEF150,211,AFA,007,AFA150,001,AFA150a,001,AFAa,010,AFB,008,AFB150,001,AFC,008,AFC150,001,AFD,007,AFD150,001,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0021,AJAa,0022,AJAc,0020,AJT,202008140551,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9735,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814055200,001,043,03,AAA,0248,AAA5i,0248,AB10,0259,AB20,0265,AB30,0262,AB40,0258,AB50,0265,ADA,096,ADB,0240,AEA,111,AEA150,198,AEB,111,AEB150,198,AEC,112,AEC150,204,AED,115,AED150,200,AEF,111,AEF150,198,AFA,007,AFA150,001,AFA150a,001,AFAa,010,AFB,008,AFB150,001,AFC,008,AFC150,001,AFD,008,AFD150,001,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0022,AJAa,0023,AJAc,0022,AJT,202008140552,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9763,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814055300,001,043,03,AAA,0248,AAA5i,0248,AB10,0259,AB20,0265,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0239,AEA,116,AEA150,185,AEB,116,AEB150,185,AEC,113,AEC150,192,AED,115,AED150,203,AEF,116,AEF150,185,AFA,010,AFA150,001,AFA150a,001,AFAa,011,AFB,009,AFB150,001,AFC,009,AFC150,001,AFD,008,AFD150,001,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0024,AJAa,0025,AJAc,0023,AJT,202008140553,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9787,ED
BG,001,57495,394827,1162815,00444,14,YIIP,000,20200814055400,001,043,03,AAA,0248,AAA5i,0248,AB10,0258,AB20,0265,AB30,0262,AB40,0258,AB50,0265,ADA,095,ADB,0239,AEA,115,AEA150,175,AEB,115,AEB150,175,AEC,115,AEC150,180,AED,115,AED150,200,AEF,115,AEF150,175,AFA,006,AFA150,000,AFA150a,001,AFAa,010,AFB,009,AFB150,000,AFC,009,AFC150,001,AFD,008,AFD150,001,AGA,09965,AHA,000,AHA5,0000,AHC,000,AHC5,0000,AJA,0025,AJAa,0026,AJAc,0025,AJT,202008140554,ARG10,264,ARG20,262,ARG30,224,ARG40,242,ARG50,260,0000000000000000000000000000000000000000000,z,1,rL,1,xA,7,9784,ED
